"Measurement outcome","Frequency"
"0x19548e","1"
"0x196124","1"
"0x196163","1"
"0x1961b0","1"
"0x19638f","1"
"0x19645a","1"
"0x19645b","1"
"0x1964b8","1"
"0x1965f0","1"
"0x196628","1"
"0x196688","1"
"0x1966c2","1"
"0x196bd3","1"
"0x197025","1"
"0x19706b","1"
"0x19717a","1"
"0x1971ba","1"
"0x197227","1"
"0x197373","1"
"0x19742f","1"
"0x197578","1"
"0x197615","1"
"0x197694","1"
"0x19770c","1"
"0x1977f4","1"
"0x198122","1"
"0x19813a","1"
"0x198181","1"
"0x19822a","1"
"0x198248","1"
"0x19828a","1"
"0x198378","1"
"0x198396","1"
"0x19857f","1"
"0x198600","1"
"0x19907c","1"
"0x19919c","1"
"0x199310","1"
"0x19932c","1"
"0x199382","1"
"0x19947b","1"
"0x19948a","1"
"0x19a052","1"
"0x19a2b5","1"
"0x19a2f1","1"
"0x19a478","1"
"0x19a499","1"
"0x19a535","1"
"0x19a53d","1"
"0x19a5ac","1"
"0x19a696","1"
"0x19a789","1"
"0x19a78e","1"
"0x19b00c","1"
"0x19b23a","1"
"0x19b30c","1"
"0x19b45a","1"
"0x19b638","1"
"0x19b6dd","1"
"0x19b795","1"
"0x19c10c","1"
"0x19c11f","1"
"0x19c298","1"
"0x19c2d9","1"
"0x19c30d","1"
"0x19c48b","1"
"0x19c49d","1"
"0x19c4b5","1"
"0x19c720","1"
"0x19d291","1"
"0x19d33d","1"
"0x19d41e","1"
"0x19d789","1"
"0x19d7db","1"
"0x19d7ef","1"
"0x19e1c4","1"
"0x19e21e","1"
"0x19e29c","1"
"0x19e2f3","1"
"0x19e415","1"
"0x19e613","1"
"0x19e626","1"
"0x19e66f","1"
"0x19e7f0","1"
"0x19f006","1"
"0x19f086","1"
"0x19f21e","1"
"0x19f633","1"
"0x19f678","1"
"0x19f778","1"
"0x1a0238","1"
"0x1a02bb","1"
"0x1a03b8","1"
"0x1a03cd","1"
"0x1a03e5","1"
"0x1a03f2","1"
"0x1a049c","1"
"0x1a04af","1"
"0x1a04f2","1"
"0x1a08a","1"
"0x1a0d5","1"
"0x1a0f3","1"
"0x1a1154","1"
"0x1a13f0","1"
"0x1a1429","1"
"0x1a157f","1"
"0x1a160b","1"
"0x1a160f","1"
"0x1a165d","1"
"0x1a20cd","1"
"0x1a2114","1"
"0x1a2192","1"
"0x1a2207","1"
"0x1a251d","1"
"0x1a25d0","1"
"0x1a2664","1"
"0x1a27f5","1"
"0x1a2d2","1"
"0x1a2f1","1"
"0x1a301e","1"
"0x1a3030","1"
"0x1a3556","1"
"0x1a3634","1"
"0x1a36cc","1"
"0x1a36db","1"
"0x1a4005","1"
"0x1a40b1","1"
"0x1a427d","1"
"0x1a442a","1"
"0x1a50a8","1"
"0x1a528c","1"
"0x1a52ab","1"
"0x1a52be","1"
"0x1a55f3","1"
"0x1a57f9","1"
"0x1a6013","1"
"0x1a6068","1"
"0x1a608c","1"
"0x1a609d","1"
"0x1a60c9","1"
"0x1a60e2","1"
"0x1a610c","1"
"0x1a6214","1"
"0x1a6269","1"
"0x1a62cd","1"
"0x1a6370","1"
"0x1a647f","1"
"0x1a64c8","1"
"0x1a657f","1"
"0x1a659","1"
"0x1a6649","1"
"0x1a664f","1"
"0x1a669d","1"
"0x1a66c4","1"
"0x1a679","1"
"0x1a70bc","1"
"0x1a72d7","1"
"0x1a738d","1"
"0x1a750d","1"
"0x1a756d","1"
"0x1a7753","1"
"0x1a77ef","1"
"0x1a784","1"
"0x1a8029","1"
"0x1a81ae","1"
"0x1a81e5","1"
"0x1a8293","1"
"0x1a829f","1"
"0x1a82cb","1"
"0x1a82f2","1"
"0x1a8556","1"
"0x1a85ea","1"
"0x1a8623","1"
"0x1a86a2","1"
"0x1a8709","1"
"0x1a92ea","1"
"0x1a9343","1"
"0x1a956f","1"
"0x1a9596","1"
"0x1a977d","1"
"0x1a9f94","1"
"0x1aa08f","1"
"0x1aa0b4","1"
"0x1aa1ec","1"
"0x1aa233","1"
"0x1aa235","1"
"0x1aa2ab","1"
"0x1aa529","1"
"0x1aa5ea","1"
"0x1aa709","1"
"0x1ab1be","1"
"0x1ab236","1"
"0x1ab24b","1"
"0x1ab260","1"
"0x1ab46b","1"
"0x1ab470","1"
"0x1ab558","1"
"0x1ab59a","1"
"0x1ab67b","1"
"0x1ac056","1"
"0x1ac23a","1"
"0x1ac250","1"
"0x1ac42b","1"
"0x1ac470","1"
"0x1ac473","1"
"0x1ac4b5","1"
"0x1ac4d0","1"
"0x1ac4ed","1"
"0x1ac60b","1"
"0x1ac660","1"
"0x1ad080","1"
"0x1ad14e","1"
"0x1ad17d","1"
"0x1ad27d","1"
"0x1ad2bb","1"
"0x1ad3d3","1"
"0x1ad4f0","1"
"0x1ad63f","1"
"0x1ad718","1"
"0x1ae042","1"
"0x1ae0c2","1"
"0x1ae0dd","1"
"0x1ae209","1"
"0x1ae256","1"
"0x1ae2be","1"
"0x1ae4f8","1"
"0x1ae579","1"
"0x1af0ea","1"
"0x1af0eb","1"
"0x1af246","1"
"0x1af3ba","1"
"0x1af3fa","1"
"0x1af5cb","1"
"0x1af75e","1"
"0x1af7ab","1"
"0x1b005c","1"
"0x1b00e4","1"
"0x1b01c6","1"
"0x1b0294","1"
"0x1b03c7","1"
"0x1b040c","1"
"0x1b046a","1"
"0x1b052","1"
"0x1b0528","1"
"0x1b064","1"
"0x1b108f","1"
"0x1b1179","1"
"0x1b1200","1"
"0x1b128b","1"
"0x1b12c4","1"
"0x1b144c","1"
"0x1b1523","1"
"0x1b1771","1"
"0x1b206a","1"
"0x1b2071","1"
"0x1b22ab","1"
"0x1b246","1"
"0x1b2541","1"
"0x1b261e","1"
"0x1b269c","1"
"0x1b271","1"
"0x1b2d9","1"
"0x1b3019","1"
"0x1b307a","1"
"0x1b3144","1"
"0x1b316c","1"
"0x1b3222","1"
"0x1b3247","1"
"0x1b32be","1"
"0x1b3340","1"
"0x1b350e","1"
"0x1b3557","1"
"0x1b368e","1"
"0x1b36d5","1"
"0x1b37d0","1"
"0x1b40c6","1"
"0x1b4125","1"
"0x1b412c","1"
"0x1b41ca","1"
"0x1b4211","1"
"0x1b423e","1"
"0x1b42cb","1"
"0x1b43ed","1"
"0x1b4534","1"
"0x1b45a1","1"
"0x1b45ea","1"
"0x1b4700","1"
"0x1b4725","1"
"0x1b479a","1"
"0x1b5297","1"
"0x1b5338","1"
"0x1b549c","1"
"0x1b54f7","1"
"0x1b55ae","1"
"0x1b581","1"
"0x1b608c","1"
"0x1b60cf","1"
"0x1b60fa","1"
"0x1b61b2","1"
"0x1b61cb","1"
"0x1b6237","1"
"0x1b62ea","1"
"0x1b631f","1"
"0x1b64ab","1"
"0x1b64bb","1"
"0x1b64d3","1"
"0x1b6562","1"
"0x1b65ca","1"
"0x1b661","1"
"0x1b6665","1"
"0x1b6742","1"
"0x1b678f","1"
"0x1b67e7","1"
"0x1b7030","1"
"0x1b712d","1"
"0x1b71bd","1"
"0x1b723e","1"
"0x1b739c","1"
"0x1b73d7","1"
"0x1b748f","1"
"0x1b7540","1"
"0x1b761a","1"
"0x1b765c","1"
"0x1b77ea","1"
"0x1b80eb","1"
"0x1b8391","1"
"0x1b84c4","1"
"0x1b84e9","1"
"0x1b86e5","1"
"0x1b9017","1"
"0x1b9018","1"
"0x1b90e0","1"
"0x1b91b5","1"
"0x1b92e2","1"
"0x1b94b6","1"
"0x1b9593","1"
"0x1b959b","1"
"0x1ba061","1"
"0x1ba077","1"
"0x1ba216","1"
"0x1ba2d9","1"
"0x1ba41f","1"
"0x1ba46a","1"
"0x1ba519","1"
"0x1ba565","1"
"0x1ba64e","1"
"0x1ba69f","1"
"0x1bb037","1"
"0x1bb0fe","1"
"0x1bb242","1"
"0x1bb71b","1"
"0x1bc224","1"
"0x1bc278","1"
"0x1bc2aa","1"
"0x1bc386","1"
"0x1bc410","1"
"0x1bc621","1"
"0x1bd","1"
"0x1bd141","1"
"0x1bd1ad","1"
"0x1bd449","1"
"0x1bd4d3","1"
"0x1bd7b1","1"
"0x1bd7d8","1"
"0x1be0b5","1"
"0x1be27b","1"
"0x1be4f4","1"
"0x1be6c3","1"
"0x1be6e9","1"
"0x1be6f5","1"
"0x1be6fd","1"
"0x1bf016","1"
"0x1bf055","1"
"0x1bf064","1"
"0x1bf0b8","1"
"0x1bf38c","1"
"0x1bf452","1"
"0x1bf467","1"
"0x1bf4b6","1"
"0x1bf57f","1"
"0x1bf5be","1"
"0x1bf5d7","1"
"0x1bf606","1"
"0x1c007d","1"
"0x1c00e6","1"
"0x1c017e","1"
"0x1c027e","1"
"0x1c038","1"
"0x1c0490","1"
"0x1c04c4","1"
"0x1c0671","1"
"0x1c0748","1"
"0x1c13f8","1"
"0x1c151b","1"
"0x1c151d","1"
"0x1c221d","1"
"0x1c2239","1"
"0x1c22d0","1"
"0x1c2390","1"
"0x1c23fc","1"
"0x1c240a","1"
"0x1c2498","1"
"0x1c24b","1"
"0x1c259b","1"
"0x1c2608","1"
"0x1c2677","1"
"0x1c2720","1"
"0x1c27c4","1"
"0x1c313c","1"
"0x1c334e","1"
"0x1c34b9","1"
"0x1c3616","1"
"0x1c4044","1"
"0x1c405a","1"
"0x1c40f9","1"
"0x1c41c8","1"
"0x1c4209","1"
"0x1c422d","1"
"0x1c428c","1"
"0x1c440d","1"
"0x1c47ee","1"
"0x1c505c","1"
"0x1c515a","1"
"0x1c521","1"
"0x1c52cb","1"
"0x1c5523","1"
"0x1c562d","1"
"0x1c5697","1"
"0x1c56cd","1"
"0x1c5fe","1"
"0x1c606c","1"
"0x1c60eb","1"
"0x1c610b","1"
"0x1c625b","1"
"0x1c6297","1"
"0x1c629f","1"
"0x1c62ef","1"
"0x1c631e","1"
"0x1c640d","1"
"0x1c6495","1"
"0x1c6615","1"
"0x1c677a","1"
"0x1c6db","1"
"0x1c704c","1"
"0x1c708e","1"
"0x1c70e0","1"
"0x1c72b1","1"
"0x1c72d","1"
"0x1c740e","1"
"0x1c749e","1"
"0x1c74d6","1"
"0x1c752","1"
"0x1c7618","1"
"0x1c764d","1"
"0x1c76b4","1"
"0x1c7714","1"
"0x1c77df","1"
"0x1c81b8","1"
"0x1c81c5","1"
"0x1c8258","1"
"0x1c84b2","1"
"0x1c84f0","1"
"0x1c862f","1"
"0x1c86d0","1"
"0x1c86f0","1"
"0x1c86fb","1"
"0x1c8746","1"
"0x1c907f","1"
"0x1c90e2","1"
"0x1c9291","1"
"0x1c95a4","1"
"0x1c96a1","1"
"0x1ca017","1"
"0x1ca0ad","1"
"0x1ca199","1"
"0x1ca212","1"
"0x1ca216","1"
"0x1ca3c9","1"
"0x1ca48f","1"
"0x1ca61b","1"
"0x1ca6b3","1"
"0x1ca7a0","1"
"0x1cb01c","1"
"0x1cb0bb","1"
"0x1cb0fb","1"
"0x1cb185","1"
"0x1cb274","1"
"0x1cb28d","1"
"0x1cb2b5","1"
"0x1cb329","1"
"0x1cb334","1"
"0x1cb5b3","1"
"0x1cb630","1"
"0x1cb721","1"
"0x1cb742","1"
"0x1cb760","1"
"0x1cc19c","1"
"0x1cc3f5","1"
"0x1cc453","1"
"0x1cc642","1"
"0x1cc7ad","1"
"0x1cd01b","1"
"0x1cd204","1"
"0x1cd645","1"
"0x1cd6af","1"
"0x1cd7ec","1"
"0x1ce061","1"
"0x1ce086","1"
"0x1ce08a","1"
"0x1ce0dd","1"
"0x1ce1c8","1"
"0x1ce24f","1"
"0x1ce29d","1"
"0x1ce2ea","1"
"0x1ce384","1"
"0x1ce401","1"
"0x1ce605","1"
"0x1ce710","1"
"0x1cf119","1"
"0x1cf1d6","1"
"0x1cf56e","1"
"0x1cf5db","1"
"0x1cf61b","1"
"0x1d0020","1"
"0x1d0051","1"
"0x1d0161","1"
"0x1d0191","1"
"0x1d01a3","1"
"0x1d021e","1"
"0x1d031c","1"
"0x1d04a6","1"
"0x1d0537","1"
"0x1d067b","1"
"0x1d0722","1"
"0x1d0a0","1"
"0x1d10c1","1"
"0x1d114e","1"
"0x1d12c8","1"
"0x1d1428","1"
"0x1d14b8","1"
"0x1d171d","1"
"0x1d174f","1"
"0x1d1fa","1"
"0x1d2011","1"
"0x1d20aa","1"
"0x1d20ae","1"
"0x1d20d7","1"
"0x1d2120","1"
"0x1d21a0","1"
"0x1d22b","1"
"0x1d241c","1"
"0x1d2450","1"
"0x1d2456","1"
"0x1d2466","1"
"0x1d250b","1"
"0x1d255e","1"
"0x1d25d","1"
"0x1d2756","1"
"0x1d2e0","1"
"0x1d306a","1"
"0x1d30c8","1"
"0x1d31b5","1"
"0x1d320a","1"
"0x1d328c","1"
"0x1d32a3","1"
"0x1d32dd","1"
"0x1d334c","1"
"0x1d3497","1"
"0x1d35a0","1"
"0x1d3602","1"
"0x1d37d","1"
"0x1d403","1"
"0x1d4063","1"
"0x1d408f","1"
"0x1d42b6","1"
"0x1d436e","1"
"0x1d4382","1"
"0x1d445c","1"
"0x1d4556","1"
"0x1d45b0","1"
"0x1d46fd","1"
"0x1d4757","1"
"0x1d500c","1"
"0x1d52f0","1"
"0x1d52f8","1"
"0x1d53dc","1"
"0x1d5551","1"
"0x1d5681","1"
"0x1d57fa","1"
"0x1d5bc","1"
"0x1d605e","1"
"0x1d60ed","1"
"0x1d622b","1"
"0x1d627b","1"
"0x1d62b9","1"
"0x1d6431","1"
"0x1d6590","1"
"0x1d67f6","1"
"0x1d68e","1"
"0x1d698","1"
"0x1d6a8","1"
"0x1d701d","1"
"0x1d7118","1"
"0x1d71ee","1"
"0x1d72bb","1"
"0x1d72eb","1"
"0x1d735c","1"
"0x1d744d","1"
"0x1d7491","1"
"0x1d74a2","1"
"0x1d74d8","1"
"0x1d7564","1"
"0x1d75e9","1"
"0x1d76e9","1"
"0x1d772b","1"
"0x1d795","1"
"0x1d8039","1"
"0x1d80aa","1"
"0x1d81ad","1"
"0x1d827c","1"
"0x1d83d0","1"
"0x1d8447","1"
"0x1d8489","1"
"0x1d85fa","1"
"0x1d876c","1"
"0x1d9214","1"
"0x1d927f","1"
"0x1d94fe","1"
"0x1d97c1","1"
"0x1d97e6","1"
"0x1da","1"
"0x1da055","1"
"0x1da0ef","1"
"0x1da0f0","1"
"0x1da132","1"
"0x1da1fc","1"
"0x1db008","1"
"0x1db2dc","1"
"0x1db3f8","1"
"0x1db49d","1"
"0x1db63a","1"
"0x1db64a","1"
"0x1dc21c","1"
"0x1dc29a","1"
"0x1dc4c2","1"
"0x1dd2ec","1"
"0x1dd4ef","1"
"0x1dd5ac","1"
"0x1dd6fe","1"
"0x1dd750","1"
"0x1dd787","1"
"0x1de07a","1"
"0x1de089","1"
"0x1de0bc","1"
"0x1de0c1","1"
"0x1de1a1","1"
"0x1de1e4","1"
"0x1de1f7","1"
"0x1de221","1"
"0x1de48c","1"
"0x1de4b9","1"
"0x1de56c","1"
"0x1de6bb","1"
"0x1de745","1"
"0x1de7ab","1"
"0x1de7e1","1"
"0x1df051","1"
"0x1df0aa","1"
"0x1df15f","1"
"0x1df1a0","1"
"0x1df402","1"
"0x1df409","1"
"0x1df43d","1"
"0x1df4bd","1"
"0x1df4eb","1"
"0x1df603","1"
"0x1df638","1"
"0x1df67d","1"
"0x1df730","1"
"0x1df755","1"
"0x1e0025","1"
"0x1e0089","1"
"0x1e00fe","1"
"0x1e017","1"
"0x1e02c8","1"
"0x1e03b7","1"
"0x1e052e","1"
"0x1e071c","1"
"0x1e0e1","1"
"0x1e1004","1"
"0x1e114b","1"
"0x1e121c","1"
"0x1e138f","1"
"0x1e179e","1"
"0x1e190","1"
"0x1e1e1","1"
"0x1e20a1","1"
"0x1e21ec","1"
"0x1e221b","1"
"0x1e2235","1"
"0x1e2248","1"
"0x1e22ed","1"
"0x1e231","1"
"0x1e2356","1"
"0x1e235d","1"
"0x1e2401","1"
"0x1e256f","1"
"0x1e2636","1"
"0x1e26dc","1"
"0x1e2709","1"
"0x1e2f1","1"
"0x1e3045","1"
"0x1e3094","1"
"0x1e3257","1"
"0x1e3439","1"
"0x1e364a","1"
"0x1e4078","1"
"0x1e407a","1"
"0x1e40ca","1"
"0x1e4129","1"
"0x1e4275","1"
"0x1e436b","1"
"0x1e43e9","1"
"0x1e4437","1"
"0x1e449c","1"
"0x1e46a9","1"
"0x1e46c7","1"
"0x1e5097","1"
"0x1e513b","1"
"0x1e51e9","1"
"0x1e5239","1"
"0x1e52bd","1"
"0x1e53de","1"
"0x1e540d","1"
"0x1e549a","1"
"0x1e55c7","1"
"0x1e5622","1"
"0x1e5797","1"
"0x1e6033","1"
"0x1e6079","1"
"0x1e614e","1"
"0x1e6220","1"
"0x1e6229","1"
"0x1e625b","1"
"0x1e6298","1"
"0x1e62b1","1"
"0x1e642e","1"
"0x1e64de","1"
"0x1e655f","1"
"0x1e661e","1"
"0x1e6649","1"
"0x1e67f7","1"
"0x1e708b","1"
"0x1e7099","1"
"0x1e710","1"
"0x1e71a0","1"
"0x1e7278","1"
"0x1e7347","1"
"0x1e7660","1"
"0x1e77d5","1"
"0x1e8073","1"
"0x1e8278","1"
"0x1e838a","1"
"0x1e845a","1"
"0x1e84a3","1"
"0x1e84f0","1"
"0x1e858d","1"
"0x1e85d1","1"
"0x1e908b","1"
"0x1e9329","1"
"0x1e96c7","1"
"0x1e96cf","1"
"0x1e96d8","1"
"0x1e9764","1"
"0x1e9775","1"
"0x1e97f4","1"
"0x1ea0fa","1"
"0x1ea131","1"
"0x1ea328","1"
"0x1ea433","1"
"0x1ea4e9","1"
"0x1ea62d","1"
"0x1eb038","1"
"0x1eb054","1"
"0x1eb217","1"
"0x1eb228","1"
"0x1eb377","1"
"0x1eb42b","1"
"0x1eb471","1"
"0x1eb4cd","1"
"0x1ebb39","1"
"0x1ec107","1"
"0x1ec245","1"
"0x1ec2df","1"
"0x1ec37a","1"
"0x1ec418","1"
"0x1ec45c","1"
"0x1ec566","1"
"0x1ec652","1"
"0x1ed385","1"
"0x1ed42d","1"
"0x1ed44c","1"
"0x1ed490","1"
"0x1ed579","1"
"0x1ed5b7","1"
"0x1ed7e8","1"
"0x1ee12c","1"
"0x1ee1af","1"
"0x1ee319","1"
"0x1ee54a","1"
"0x1ee5d6","1"
"0x1ee604","1"
"0x1ee619","1"
"0x1ee659","1"
"0x1ee77b","1"
"0x1ee7d8","1"
"0x1ee7dc","1"
"0x1ef068","1"
"0x1ef0c2","1"
"0x1ef104","1"
"0x1ef318","1"
"0x1ef38c","1"
"0x1ef4ba","1"
"0x1ef6a9","1"
"0x1f0012","1"
"0x1f0136","1"
"0x1f0149","1"
"0x1f01b3","1"
"0x1f01e1","1"
"0x1f023c","1"
"0x1f029a","1"
"0x1f04d9","1"
"0x1f0569","1"
"0x1f0619","1"
"0x1f0653","1"
"0x1f06fc","1"
"0x1f09b","1"
"0x1f0d9","1"
"0x1f11e3","1"
"0x1f1335","1"
"0x1f13b7","1"
"0x1f14ba","1"
"0x1f157e","1"
"0x1f1615","1"
"0x1f16bd","1"
"0x1f178","1"
"0x1f17f5","1"
"0x1f2037","1"
"0x1f20f9","1"
"0x1f221","1"
"0x1f235f","1"
"0x1f249e","1"
"0x1f24b8","1"
"0x1f24c2","1"
"0x1f24f9","1"
"0x1f25eb","1"
"0x1f302f","1"
"0x1f312e","1"
"0x1f313b","1"
"0x1f325a","1"
"0x1f3421","1"
"0x1f35bc","1"
"0x1f3733","1"
"0x1f396","1"
"0x1f40be","1"
"0x1f418a","1"
"0x1f42c0","1"
"0x1f432","1"
"0x1f4bf","1"
"0x1f51bd","1"
"0x1f52ba","1"
"0x1f5357","1"
"0x1f5398","1"
"0x1f600b","1"
"0x1f60bb","1"
"0x1f60fb","1"
"0x1f62d9","1"
"0x1f64e9","1"
"0x1f65f","1"
"0x1f6628","1"
"0x1f678","1"
"0x1f7011","1"
"0x1f7067","1"
"0x1f70bd","1"
"0x1f716a","1"
"0x1f7459","1"
"0x1f74f8","1"
"0x1f7609","1"
"0x1f7684","1"
"0x1f76d","1"
"0x1f8039","1"
"0x1f808d","1"
"0x1f80e0","1"
"0x1f8228","1"
"0x1f82ba","1"
"0x1f82be","1"
"0x1f830e","1"
"0x1f863d","1"
"0x1f8642","1"
"0x1f9071","1"
"0x1f9264","1"
"0x1f927b","1"
"0x1f936a","1"
"0x1f9418","1"
"0x1f941a","1"
"0x1fa065","1"
"0x1fa0ac","1"
"0x1fa142","1"
"0x1fa19c","1"
"0x1fa1fa","1"
"0x1fa267","1"
"0x1fa3b1","1"
"0x1fa3ec","1"
"0x1fa3f6","1"
"0x1fa462","1"
"0x1fa59b","1"
"0x1fa5a3","1"
"0x1fa5df","1"
"0x1fa6be","1"
"0x1fa79e","1"
"0x1fa7eb","1"
"0x1fb23c","1"
"0x1fb269","1"
"0x1fb27f","1"
"0x1fb364","1"
"0x1fb530","1"
"0x1fb61a","1"
"0x1fb638","1"
"0x1fb63e","1"
"0x1fc0ea","1"
"0x1fc0fb","1"
"0x1fc37a","1"
"0x1fc402","1"
"0x1fc453","1"
"0x1fc4fc","1"
"0x1fc537","1"
"0x1fc748","1"
"0x1fc7d5","1"
"0x1fd071","1"
"0x1fd07c","1"
"0x1fd0e6","1"
"0x1fd15c","1"
"0x1fd1a4","1"
"0x1fd3dc","1"
"0x1fd55a","1"
"0x1fd615","1"
"0x1fe031","1"
"0x1fe096","1"
"0x1fe0f3","1"
"0x1fe1aa","1"
"0x1fe1c5","1"
"0x1fe23f","1"
"0x1fe27e","1"
"0x1fe5f3","1"
"0x1fe670","1"
"0x1fe6a6","1"
"0x1fe70c","1"
"0x1ff1bd","1"
"0x1ff1e4","1"
"0x1ff1f9","1"
"0x1ff1fc","1"
"0x1ff238","1"
"0x1ff25e","1"
"0x1ff272","1"
"0x1ff299","1"
"0x1ff2a2","1"
"0x1ff328","1"
"0x1ff369","1"
"0x1ff42e","1"
"0x1ff4a2","1"
"0x1ff55d","1"
"0x1ff5f1","1"
"0x1ff689","1"
"0x200237","1"
"0x20043a","1"
"0x20044e","1"
"0x20044f","1"
"0x20046a","1"
"0x200b5","1"
"0x20101d","1"
"0x2010a4","1"
"0x2010f7","1"
"0x2011fe","1"
"0x20138e","1"
"0x201429","1"
"0x20164c","1"
"0x201ee","1"
"0x202064","1"
"0x202173","1"
"0x20220f","1"
"0x2022ae","1"
"0x2026f","1"
"0x202ef","1"
"0x203347","1"
"0x203500","1"
"0x203599","1"
"0x20361b","1"
"0x20372d","1"
"0x20378d","1"
"0x20382","1"
"0x20428a","1"
"0x204417","1"
"0x2044a9","1"
"0x2044dd","1"
"0x20539a","1"
"0x20542f","1"
"0x205715","1"
"0x205cb","1"
"0x206006","1"
"0x206154","1"
"0x206325","1"
"0x20637a","1"
"0x20640d","1"
"0x20664","1"
"0x207176","1"
"0x2071d3","1"
"0x20728b","1"
"0x2072b9","1"
"0x2073cd","1"
"0x20763d","1"
"0x207678","1"
"0x2076f3","1"
"0x207c9","1"
"0x20801a","1"
"0x2080ed","1"
"0x2081a9","1"
"0x20838c","1"
"0x208405","1"
"0x2084da","1"
"0x2084eb","1"
"0x2085ab","1"
"0x20909d","1"
"0x20921c","1"
"0x209447","1"
"0x209507","1"
"0x20a1d8","1"
"0x20a274","1"
"0x20a292","1"
"0x20a3a9","1"
"0x20a3b8","1"
"0x20a63d","1"
"0x20a666","1"
"0x20b008","1"
"0x20b068","1"
"0x20b228","1"
"0x20b4c0","1"
"0x20b6d4","1"
"0x20b7e0","1"
"0x20b7e9","1"
"0x20c110","1"
"0x20c1fc","1"
"0x20c242","1"
"0x20c271","1"
"0x20c392","1"
"0x20c3cc","1"
"0x20c5ad","1"
"0x20c5d4","1"
"0x20d00b","1"
"0x20d04c","1"
"0x20d110","1"
"0x20d16a","1"
"0x20d402","1"
"0x20d579","1"
"0x20d5d4","1"
"0x20d609","1"
"0x20d6a6","1"
"0x20e103","1"
"0x20e191","1"
"0x20e2c4","1"
"0x20e4aa","1"
"0x20e50d","1"
"0x20e572","1"
"0x20ecef","1"
"0x20f017","1"
"0x20f0bc","1"
"0x20f106","1"
"0x20f465","1"
"0x20f56b","1"
"0x20f695","1"
"0x20f703","1"
"0x2100d1","1"
"0x210210","1"
"0x210218","1"
"0x210454","1"
"0x210496","1"
"0x210519","1"
"0x210604","1"
"0x21079e","1"
"0x210a","1"
"0x210cb","1"
"0x2110aa","1"
"0x211118","1"
"0x21119d","1"
"0x2113d5","1"
"0x211455","1"
"0x211689","1"
"0x212009","1"
"0x2120e8","1"
"0x212222","1"
"0x21224b","1"
"0x21228","1"
"0x2122ab","1"
"0x2122b2","1"
"0x2122c9","1"
"0x212341","1"
"0x212462","1"
"0x2124a5","1"
"0x212606","1"
"0x212630","1"
"0x212f4","1"
"0x21322c","1"
"0x21343b","1"
"0x213556","1"
"0x21359c","1"
"0x21374f","1"
"0x21420a","1"
"0x214210","1"
"0x214226","1"
"0x21436b","1"
"0x2143f8","1"
"0x2145d9","1"
"0x2146bb","1"
"0x214ca","1"
"0x2152bb","1"
"0x2152c6","1"
"0x21605","1"
"0x216060","1"
"0x2160fd","1"
"0x21622a","1"
"0x21622c","1"
"0x216265","1"
"0x21626d","1"
"0x2162fd","1"
"0x216420","1"
"0x216468","1"
"0x216478","1"
"0x216487","1"
"0x21668e","1"
"0x21677","1"
"0x21679e","1"
"0x21686a","1"
"0x217166","1"
"0x21736d","1"
"0x217399","1"
"0x2175a1","1"
"0x217688","1"
"0x2176c6","1"
"0x2177b6","1"
"0x217bd","1"
"0x218121","1"
"0x2190c9","1"
"0x2192df","1"
"0x21951e","1"
"0x21956a","1"
"0x2195e0","1"
"0x219712","1"
"0x21a07e","1"
"0x21a1f8","1"
"0x21a27b","1"
"0x21a2a7","1"
"0x21a70d","1"
"0x21a739","1"
"0x21b16c","1"
"0x21b260","1"
"0x21b282","1"
"0x21b2c1","1"
"0x21b2ee","1"
"0x21b398","1"
"0x21b4e3","1"
"0x21b4f0","1"
"0x21b536","1"
"0x21c0c3","1"
"0x21c0eb","1"
"0x21c1ba","1"
"0x21c24d","1"
"0x21c328","1"
"0x21c37d","1"
"0x21d289","1"
"0x21d2c8","1"
"0x21d3d9","1"
"0x21d5c7","1"
"0x21d5f2","1"
"0x21d608","1"
"0x21e084","1"
"0x21e261","1"
"0x21e2c7","1"
"0x21e321","1"
"0x21e331","1"
"0x21e384","1"
"0x21e42d","1"
"0x21e47b","1"
"0x21e6fa","1"
"0x21f009","1"
"0x21f0a2","1"
"0x21f262","1"
"0x21f4cc","1"
"0x21f51b","1"
"0x21f6a2","1"
"0x21f6f1","1"
"0x21f759","1"
"0x22003b","1"
"0x22005b","1"
"0x220069","1"
"0x2201d0","1"
"0x22039e","1"
"0x220472","1"
"0x220b9","1"
"0x220bc","1"
"0x22105b","1"
"0x22108c","1"
"0x22124b","1"
"0x221395","1"
"0x22151","1"
"0x2217d6","1"
"0x222022","1"
"0x222029","1"
"0x2220d","1"
"0x222179","1"
"0x222249","1"
"0x22225e","1"
"0x222275","1"
"0x222450","1"
"0x2224bd","1"
"0x2224d","1"
"0x22262b","1"
"0x222674","1"
"0x22269","1"
"0x222691","1"
"0x222786","1"
"0x2228f","1"
"0x22291","1"
"0x222e9","1"
"0x223014","1"
"0x22355","1"
"0x223615","1"
"0x2236a9","1"
"0x223e","1"
"0x224079","1"
"0x2243da","1"
"0x2246b","1"
"0x2247f","1"
"0x2250dd","1"
"0x225204","1"
"0x22526","1"
"0x225447","1"
"0x225773","1"
"0x226003","1"
"0x22622b","1"
"0x2262d7","1"
"0x22631e","1"
"0x226448","1"
"0x2264bb","1"
"0x2264cd","1"
"0x22661b","1"
"0x226670","1"
"0x2266ea","1"
"0x226ad","1"
"0x2270e9","1"
"0x2271db","1"
"0x22739c","1"
