"Measurement outcome","Frequency"
"0x19c306","1"
"0x19c4f8","1"
"0x19c5a8","1"
"0x19c7ad","1"
"0x19cf65","1"
"0x19d139","1"
"0x19d239","1"
"0x19d2b4","1"
"0x19d368","1"
"0x19d3bf","1"
"0x19d3d9","1"
"0x19d55b","1"
"0x19d5d1","1"
"0x19d677","1"
"0x19d78a","1"
"0x19d79c","1"
"0x19d9b6","1"
"0x19debd","1"
"0x19e26d","1"
"0x19e4ff","1"
"0x19e50b","1"
"0x19e537","1"
"0x19e54a","1"
"0x19e568","1"
"0x19e56c","1"
"0x19e58d","1"
"0x19e5ad","1"
"0x19e625","1"
"0x19e670","1"
"0x19e711","1"
"0x19f06a","1"
"0x19f07a","1"
"0x19f0a3","1"
"0x19f165","1"
"0x19f24c","1"
"0x19f43d","1"
"0x19f50e","1"
"0x19f57c","1"
"0x19f5a4","1"
"0x1a007","1"
"0x1a0149","1"
"0x1a0191","1"
"0x1a020a","1"
"0x1a0507","1"
"0x1a0610","1"
"0x1a0727","1"
"0x1a11fc","1"
"0x1a1275","1"
"0x1a1368","1"
"0x1a1385","1"
"0x1a1680","1"
"0x1a1690","1"
"0x1a1720","1"
"0x1a17c6","1"
"0x1a1caa","1"
"0x1a1eb","1"
"0x1a2157","1"
"0x1a25b1","1"
"0x1a274d","1"
"0x1a278a","1"
"0x1a299","1"
"0x1a29d","1"
"0x1a2af9","1"
"0x1a2ea4","1"
"0x1a3079","1"
"0x1a30bc","1"
"0x1a310c","1"
"0x1a3145","1"
"0x1a327c","1"
"0x1a3435","1"
"0x1a3531","1"
"0x1a3690","1"
"0x1a36aa","1"
"0x1a372","1"
"0x1a3779","1"
"0x1a37f9","1"
"0x1a3d2","1"
"0x1a3f1a","1"
"0x1a40a8","1"
"0x1a40ff","1"
"0x1a4171","1"
"0x1a41a0","1"
"0x1a4304","1"
"0x1a43bf","1"
"0x1a43fe","1"
"0x1a4428","1"
"0x1a450","1"
"0x1a461","1"
"0x1a4793","1"
"0x1a47b4","1"
"0x1a4b3a","1"
"0x1a4f45","1"
"0x1a5221","1"
"0x1a5295","1"
"0x1a5330","1"
"0x1a53e4","1"
"0x1a561","1"
"0x1a5750","1"
"0x1a578f","1"
"0x1a5a3","1"
"0x1a5a50","1"
"0x1a6221","1"
"0x1a628f","1"
"0x1a6374","1"
"0x1a6574","1"
"0x1a67d9","1"
"0x1a6b5e","1"
"0x1a6c8","1"
"0x1a714e","1"
"0x1a71cd","1"
"0x1a72fc","1"
"0x1a746c","1"
"0x1a74ce","1"
"0x1a7761","1"
"0x1a7dd1","1"
"0x1a80e1","1"
"0x1a810e","1"
"0x1a8124","1"
"0x1a8135","1"
"0x1a8233","1"
"0x1a850d","1"
"0x1a8688","1"
"0x1a87b1","1"
"0x1a90ac","1"
"0x1a916e","1"
"0x1a9201","1"
"0x1a92ca","1"
"0x1a93a2","1"
"0x1a942d","1"
"0x1a9472","1"
"0x1a947c","1"
"0x1a950d","1"
"0x1a9702","1"
"0x1a9713","1"
"0x1a9729","1"
"0x1a9b38","1"
"0x1aa022","1"
"0x1aa04c","1"
"0x1aa294","1"
"0x1aa38e","1"
"0x1aa434","1"
"0x1aa768","1"
"0x1aa7ac","1"
"0x1ab100","1"
"0x1ab109","1"
"0x1ab457","1"
"0x1ab4f5","1"
"0x1ab599","1"
"0x1ab637","1"
"0x1ab791","1"
"0x1ac025","1"
"0x1ac0a9","1"
"0x1ac170","1"
"0x1ac381","1"
"0x1ac561","1"
"0x1ac565","1"
"0x1ac6ba","1"
"0x1ac792","1"
"0x1ad33c","1"
"0x1ad58c","1"
"0x1ad74c","1"
"0x1add7a","1"
"0x1ae1f4","1"
"0x1ae358","1"
"0x1ae3be","1"
"0x1ae52d","1"
"0x1ae588","1"
"0x1ae7e2","1"
"0x1aef50","1"
"0x1af11a","1"
"0x1af193","1"
"0x1af1fa","1"
"0x1af379","1"
"0x1af3fe","1"
"0x1af4fc","1"
"0x1af52d","1"
"0x1af5b1","1"
"0x1af734","1"
"0x1af753","1"
"0x1afd6","1"
"0x1b0018","1"
"0x1b001c","1"
"0x1b01a5","1"
"0x1b0272","1"
"0x1b04be","1"
"0x1b0529","1"
"0x1b09c","1"
"0x1b0d34","1"
"0x1b1049","1"
"0x1b11ac","1"
"0x1b11d8","1"
"0x1b12bb","1"
"0x1b12f3","1"
"0x1b12fe","1"
"0x1b1370","1"
"0x1b14a5","1"
"0x1b1698","1"
"0x1b1841","1"
"0x1b1c34","1"
"0x1b1ff4","1"
"0x1b20ba","1"
"0x1b20e8","1"
"0x1b2165","1"
"0x1b224e","1"
"0x1b265","1"
"0x1b29d","1"
"0x1b3","1"
"0x1b303d","1"
"0x1b304e","1"
"0x1b32fb","1"
"0x1b34e3","1"
"0x1b357d","1"
"0x1b3719","1"
"0x1b3761","1"
"0x1b37bd","1"
"0x1b4160","1"
"0x1b4249","1"
"0x1b4331","1"
"0x1b433f","1"
"0x1b44c4","1"
"0x1b4603","1"
"0x1b4705","1"
"0x1b502e","1"
"0x1b510b","1"
"0x1b53e0","1"
"0x1b5489","1"
"0x1b54eb","1"
"0x1b552","1"
"0x1b5572","1"
"0x1b560c","1"
"0x1b564a","1"
"0x1b5765","1"
"0x1b61fe","1"
"0x1b6290","1"
"0x1b62c3","1"
"0x1b63ec","1"
"0x1b65bc","1"
"0x1b6db9","1"
"0x1b712f","1"
"0x1b72b1","1"
"0x1b7569","1"
"0x1b7650","1"
"0x1b76e8","1"
"0x1b7751","1"
"0x1b817c","1"
"0x1b8523","1"
"0x1b855b","1"
"0x1b87a7","1"
"0x1b8fe2","1"
"0x1b9033","1"
"0x1b9055","1"
"0x1b912a","1"
"0x1b9367","1"
"0x1b939c","1"
"0x1b943a","1"
"0x1b959f","1"
"0x1b9782","1"
"0x1ba00a","1"
"0x1ba08f","1"
"0x1ba0b9","1"
"0x1ba205","1"
"0x1ba2e6","1"
"0x1ba3c0","1"
"0x1ba41b","1"
"0x1ba58d","1"
"0x1ba661","1"
"0x1bb038","1"
"0x1bb15e","1"
"0x1bb1a3","1"
"0x1bb324","1"
"0x1bb387","1"
"0x1bb3a0","1"
"0x1bb43c","1"
"0x1bb5a5","1"
"0x1bb71e","1"
"0x1bbd45","1"
"0x1bc117","1"
"0x1bc262","1"
"0x1bc3aa","1"
"0x1bc431","1"
"0x1bc6bc","1"
"0x1bc771","1"
"0x1bc77d","1"
"0x1bc781","1"
"0x1bc7f7","1"
"0x1bd029","1"
"0x1bd041","1"
"0x1bd0ba","1"
"0x1bd140","1"
"0x1bd1d1","1"
"0x1bd233","1"
"0x1bd3a0","1"
"0x1bd3b0","1"
"0x1bd45c","1"
"0x1bd759","1"
"0x1bd763","1"
"0x1be5de","1"
"0x1be621","1"
"0x1bf2b8","1"
"0x1bf308","1"
"0x1bf319","1"
"0x1bf430","1"
"0x1bf588","1"
"0x1bf712","1"
"0x1bf77c","1"
"0x1bf7b5","1"
"0x1c0043","1"
"0x1c005f","1"
"0x1c00e2","1"
"0x1c014c","1"
"0x1c0301","1"
"0x1c0377","1"
"0x1c03ba","1"
"0x1c10a","1"
"0x1c10bb","1"
"0x1c1121","1"
"0x1c1154","1"
"0x1c11b1","1"
"0x1c129","1"
"0x1c129d","1"
"0x1c134","1"
"0x1c137b","1"
"0x1c14e","1"
"0x1c23a1","1"
"0x1c2650","1"
"0x1c274b","1"
"0x1c3119","1"
"0x1c3145","1"
"0x1c334b","1"
"0x1c3ff2","1"
"0x1c40f1","1"
"0x1c42f3","1"
"0x1c4382","1"
"0x1c43dc","1"
"0x1c4481","1"
"0x1c44a4","1"
"0x1c44a6","1"
"0x1c4513","1"
"0x1c5109","1"
"0x1c5314","1"
"0x1c53e1","1"
"0x1c5430","1"
"0x1c552b","1"
"0x1c568c","1"
"0x1c569a","1"
"0x1c57e4","1"
"0x1c612d","1"
"0x1c6294","1"
"0x1c63f5","1"
"0x1c6446","1"
"0x1c6468","1"
"0x1c6492","1"
"0x1c6574","1"
"0x1c6586","1"
"0x1c6748","1"
"0x1c69f","1"
"0x1c7080","1"
"0x1c717","1"
"0x1c720","1"
"0x1c723b","1"
"0x1c738","1"
"0x1c73a1","1"
"0x1c73c6","1"
"0x1c746f","1"
"0x1c7495","1"
"0x1c7cd3","1"
"0x1c814a","1"
"0x1c818e","1"
"0x1c84e8","1"
"0x1c8651","1"
"0x1c8669","1"
"0x1c87c1","1"
"0x1c92a7","1"
"0x1c93d5","1"
"0x1c9778","1"
"0x1c97f3","1"
"0x1ca300","1"
"0x1ca358","1"
"0x1ca3fc","1"
"0x1ca4a5","1"
"0x1ca546","1"
"0x1ca563","1"
"0x1ca67b","1"
"0x1ca6f3","1"
"0x1ca724","1"
"0x1ca7f5","1"
"0x1cb088","1"
"0x1cb0d3","1"
"0x1cb0eb","1"
"0x1cb120","1"
"0x1cb135","1"
"0x1cb17c","1"
"0x1cb259","1"
"0x1cb557","1"
"0x1cb585","1"
"0x1cb69a","1"
"0x1cc062","1"
"0x1cc125","1"
"0x1cc1e0","1"
"0x1cc221","1"
"0x1cc314","1"
"0x1cc3bb","1"
"0x1cc482","1"
"0x1cc568","1"
"0x1cc685","1"
"0x1cc73c","1"
"0x1cc74b","1"
"0x1cd06b","1"
"0x1cd0d8","1"
"0x1cd14b","1"
"0x1cd181","1"
"0x1cd2fb","1"
"0x1cd379","1"
"0x1cd405","1"
"0x1ce0ae","1"
"0x1ce212","1"
"0x1ce319","1"
"0x1ce4e8","1"
"0x1ce5fb","1"
"0x1ce6b3","1"
"0x1ce7d0","1"
"0x1cf046","1"
"0x1cf08b","1"
"0x1cf118","1"
"0x1cf1ab","1"
"0x1cf3a4","1"
"0x1cf3f1","1"
"0x1cf561","1"
"0x1cf586","1"
"0x1cf6d9","1"
"0x1cf711","1"
"0x1cf766","1"
"0x1cf76d","1"
"0x1d004f","1"
"0x1d0078","1"
"0x1d02b5","1"
"0x1d0388","1"
"0x1d0529","1"
"0x1d103d","1"
"0x1d10ce","1"
"0x1d12a3","1"
"0x1d12bd","1"
"0x1d138c","1"
"0x1d1489","1"
"0x1d14a9","1"
"0x1d1669","1"
"0x1d16bf","1"
"0x1d16c0","1"
"0x1d1724","1"
"0x1d1779","1"
"0x1d1977","1"
"0x1d1fc","1"
"0x1d235e","1"
"0x1d2379","1"
"0x1d2521","1"
"0x1d266b","1"
"0x1d26d8","1"
"0x1d2a8","1"
"0x1d2b4","1"
"0x1d30ca","1"
"0x1d3158","1"
"0x1d31b4","1"
"0x1d3209","1"
"0x1d34ea","1"
"0x1d36d6","1"
"0x1d3732","1"
"0x1d391","1"
"0x1d3ed","1"
"0x1d4083","1"
"0x1d4097","1"
"0x1d40d","1"
"0x1d42af","1"
"0x1d4606","1"
"0x1d4613","1"
"0x1d49a3","1"
"0x1d4a59","1"
"0x1d51e9","1"
"0x1d534e","1"
"0x1d537a","1"
"0x1d5451","1"
"0x1d545d","1"
"0x1d54b4","1"
"0x1d55d1","1"
"0x1d5734","1"
"0x1d6077","1"
"0x1d6167","1"
"0x1d620b","1"
"0x1d643","1"
"0x1d647a","1"
"0x1d661a","1"
"0x1d662b","1"
"0x1d665","1"
"0x1d66b0","1"
"0x1d7057","1"
"0x1d71ea","1"
"0x1d72af","1"
"0x1d7436","1"
"0x1d7472","1"
"0x1d7574","1"
"0x1d7731","1"
"0x1d7757","1"
"0x1d7763","1"
"0x1d776c","1"
"0x1d77a5","1"
"0x1d77ab","1"
"0x1d8236","1"
"0x1d845d","1"
"0x1d86a6","1"
"0x1d9087","1"
"0x1d9097","1"
"0x1d926e","1"
"0x1d9314","1"
"0x1d9512","1"
"0x1d9715","1"
"0x1d9727","1"
"0x1d9819","1"
"0x1d9b4b","1"
"0x1da0a4","1"
"0x1da0fc","1"
"0x1da10e","1"
"0x1da2a7","1"
"0x1da3d3","1"
"0x1da3ed","1"
"0x1da5e9","1"
"0x1da5f9","1"
"0x1da784","1"
"0x1da7b3","1"
"0x1da9b9","1"
"0x1db0bc","1"
"0x1db15d","1"
"0x1db268","1"
"0x1db3d8","1"
"0x1dc0ed","1"
"0x1dc518","1"
"0x1dc666","1"
"0x1dcb2e","1"
"0x1dd2db","1"
"0x1dd35d","1"
"0x1dd4ac","1"
"0x1dd5e5","1"
"0x1dd798","1"
"0x1dd7c1","1"
"0x1de425","1"
"0x1de606","1"
"0x1de68e","1"
"0x1de738","1"
"0x1df1a6","1"
"0x1df31e","1"
"0x1df37a","1"
"0x1df400","1"
"0x1df41d","1"
"0x1df4a8","1"
"0x1df725","1"
"0x1df780","1"
"0x1df7e1","1"
"0x1df8dd","1"
"0x1e0007","1"
"0x1e0273","1"
"0x1e028b","1"
"0x1e02ba","1"
"0x1e039","1"
"0x1e0502","1"
"0x1e071","1"
"0x1e0768","1"
"0x1e0b2f","1"
"0x1e112d","1"
"0x1e1385","1"
"0x1e14dc","1"
"0x1e1619","1"
"0x1e168b","1"
"0x1e17ac","1"
"0x1e20b6","1"
"0x1e2169","1"
"0x1e218b","1"
"0x1e2268","1"
"0x1e2271","1"
"0x1e2374","1"
"0x1e244d","1"
"0x1e2512","1"
"0x1e2709","1"
"0x1e275b","1"
"0x1e27cd","1"
"0x1e2f6","1"
"0x1e3007","1"
"0x1e3121","1"
"0x1e313c","1"
"0x1e3249","1"
"0x1e338","1"
"0x1e33b1","1"
"0x1e33c4","1"
"0x1e3401","1"
"0x1e3450","1"
"0x1e3699","1"
"0x1e37b0","1"
"0x1e37b6","1"
"0x1e400c","1"
"0x1e40eb","1"
"0x1e4195","1"
"0x1e4212","1"
"0x1e430b","1"
"0x1e43e2","1"
"0x1e4468","1"
"0x1e4546","1"
"0x1e45a5","1"
"0x1e4664","1"
"0x1e47b0","1"
"0x1e486","1"
"0x1e5009","1"
"0x1e5154","1"
"0x1e524c","1"
"0x1e53a7","1"
"0x1e54c8","1"
"0x1e5fc8","1"
"0x1e6270","1"
"0x1e629","1"
"0x1e6363","1"
"0x1e63ef","1"
"0x1e64a0","1"
"0x1e65b2","1"
"0x1e65ed","1"
"0x1e679e","1"
"0x1e688a","1"
"0x1e7072","1"
"0x1e7115","1"
"0x1e727","1"
"0x1e7310","1"
"0x1e7332","1"
"0x1e7351","1"
"0x1e75c6","1"
"0x1e7698","1"
"0x1e7724","1"
"0x1e780f","1"
"0x1e7ab","1"
"0x1e7bc","1"
"0x1e811e","1"
"0x1e8174","1"
"0x1e81d3","1"
"0x1e8220","1"
"0x1e82df","1"
"0x1e8320","1"
"0x1e850f","1"
"0x1e8555","1"
"0x1e860d","1"
"0x1e9030","1"
"0x1e91d1","1"
"0x1e92ce","1"
"0x1e944a","1"
"0x1e96b0","1"
"0x1e96d1","1"
"0x1e970e","1"
"0x1ea0b7","1"
"0x1ea3c4","1"
"0x1ea422","1"
"0x1ea45c","1"
"0x1ea51a","1"
"0x1ea59a","1"
"0x1ea65e","1"
"0x1eb053","1"
"0x1eb099","1"
"0x1eb39c","1"
"0x1eb490","1"
"0x1eb4f1","1"
"0x1eb58c","1"
"0x1eb788","1"
"0x1eb7dc","1"
"0x1ebe6d","1"
"0x1ec103","1"
"0x1ec141","1"
"0x1ec206","1"
"0x1ec350","1"
"0x1ec35f","1"
"0x1ec3aa","1"
"0x1ec3ba","1"
"0x1ec527","1"
"0x1ec52d","1"
"0x1ec7ad","1"
"0x1ed2dc","1"
"0x1ed2fe","1"
"0x1ed37c","1"
"0x1ed478","1"
"0x1ed482","1"
"0x1ed623","1"
"0x1ed752","1"
"0x1ee01c","1"
"0x1ee27c","1"
"0x1ee3dc","1"
"0x1ee53f","1"
"0x1ee57f","1"
"0x1ee654","1"
"0x1ee6d6","1"
"0x1ee6dd","1"
"0x1ee7f0","1"
"0x1ef024","1"
"0x1ef150","1"
"0x1ef161","1"
"0x1ef18c","1"
"0x1ef2ff","1"
"0x1ef3ef","1"
"0x1ef448","1"
"0x1ef4ae","1"
"0x1ef4bf","1"
"0x1ef589","1"
"0x1ef74b","1"
"0x1ef78d","1"
"0x1f00ca","1"
"0x1f026f","1"
"0x1f02cc","1"
"0x1f02e4","1"
"0x1f0328","1"
"0x1f0689","1"
"0x1f06dc","1"
"0x1f0796","1"
"0x1f1023","1"
"0x1f128","1"
"0x1f1324","1"
"0x1f1549","1"
"0x1f1798","1"
"0x1f17d4","1"
"0x1f187","1"
"0x1f1e3","1"
"0x1f206a","1"
"0x1f22ce","1"
"0x1f2397","1"
"0x1f23e6","1"
"0x1f24fe","1"
"0x1f2637","1"
"0x1f2773","1"
"0x1f2cb","1"
"0x1f3107","1"
"0x1f313d","1"
"0x1f32b1","1"
"0x1f3388","1"
"0x1f33f3","1"
"0x1f3400","1"
"0x1f3551","1"
"0x1f3a6","1"
"0x1f3d9","1"
"0x1f4032","1"
"0x1f425c","1"
"0x1f4392","1"
"0x1f4415","1"
"0x1f445","1"
"0x1f44dc","1"
"0x1f4503","1"
"0x1f456d","1"
"0x1f4654","1"
"0x1f46d4","1"
"0x1f50a8","1"
"0x1f50e6","1"
"0x1f511f","1"
"0x1f5271","1"
"0x1f52d3","1"
"0x1f5339","1"
"0x1f533f","1"
"0x1f53f2","1"
"0x1f5481","1"
"0x1f54c4","1"
"0x1f5505","1"
"0x1f5575","1"
"0x1f5652","1"
"0x1f5b3a","1"
"0x1f62b9","1"
"0x1f631a","1"
"0x1f640c","1"
"0x1f649d","1"
"0x1f65e2","1"
"0x1f66df","1"
"0x1f67d2","1"
"0x1f6a4f","1"
"0x1f7048","1"
"0x1f708d","1"
"0x1f762c","1"
"0x1f766","1"
"0x1f7669","1"
"0x1f840c","1"
"0x1f848e","1"
"0x1f8505","1"
"0x1f86fb","1"
"0x1f9160","1"
"0x1f91e9","1"
"0x1f92d1","1"
"0x1f9430","1"
"0x1f958c","1"
"0x1f9725","1"
"0x1f9a2d","1"
"0x1f9c0d","1"
"0x1fa0a1","1"
"0x1fa0c7","1"
"0x1fa2bd","1"
"0x1fa2e1","1"
"0x1fa5c9","1"
"0x1fa65f","1"
"0x1fb03f","1"
"0x1fb124","1"
"0x1fb3a9","1"
"0x1fb476","1"
"0x1fb6be","1"
"0x1fc10a","1"
"0x1fc37a","1"
"0x1fc733","1"
"0x1fc760","1"
"0x1fc77a","1"
"0x1fcfc","1"
"0x1fd004","1"
"0x1fd0a1","1"
"0x1fd346","1"
"0x1fd371","1"
"0x1fd3a0","1"
"0x1fd3b7","1"
"0x1fd3b8","1"
"0x1fd3f0","1"
"0x1fd48f","1"
"0x1fd5f3","1"
"0x1fd6ca","1"
"0x1fd729","1"
"0x1fd94d","1"
"0x1fdb56","1"
"0x1fe1e1","1"
"0x1fe417","1"
"0x1fe580","1"
"0x1ff06","1"
"0x1ff17e","1"
"0x1ff2c4","1"
"0x1ff324","1"
"0x1ff394","1"
"0x1ff425","1"
"0x1ff431","1"
"0x1ff528","1"
"0x1ff679","1"
"0x1ff781","1"
"0x1ff7e9","1"
"0x1fffc8","1"
"0x200229","1"
"0x2002d2","1"
"0x20038a","1"
"0x200618","1"
"0x20064","1"
"0x2006fa","1"
"0x2008e","1"
"0x2010ae","1"
"0x2011c8","1"
"0x201303","1"
"0x201459","1"
"0x2014f3","1"
"0x201524","1"
"0x20164","1"
"0x201768","1"
"0x201aea","1"
"0x201d88","1"
"0x202054","1"
"0x202061","1"
"0x202430","1"
"0x20253e","1"
"0x2026fa","1"
"0x2027d1","1"
"0x2030f1","1"
"0x203126","1"
"0x20331d","1"
"0x203538","1"
"0x203564","1"
"0x203642","1"
"0x20367f","1"
"0x203758","1"
"0x203785","1"
"0x203be","1"
"0x20408d","1"
"0x2040b3","1"
"0x2040c8","1"
"0x2040df","1"
"0x20412","1"
"0x204270","1"
"0x2042a0","1"
"0x2043ac","1"
"0x205109","1"
"0x20519c","1"
"0x205321","1"
"0x20536e","1"
"0x2053e9","1"
"0x2053f5","1"
"0x20541e","1"
"0x20556a","1"
"0x2055b2","1"
"0x2056ad","1"
"0x20570b","1"
"0x2060f3","1"
"0x206142","1"
"0x2061d4","1"
"0x2063aa","1"
"0x2064c5","1"
"0x20650a","1"
"0x2068fa","1"
"0x207048","1"
"0x20708d","1"
"0x20718c","1"
"0x2072f4","1"
"0x2073e0","1"
"0x20740f","1"
"0x207413","1"
"0x207424","1"
"0x20749","1"
"0x207520","1"
"0x2077c1","1"
"0x207aa7","1"
"0x2082f6","1"
"0x2083db","1"
"0x20847c","1"
"0x2085a8","1"
"0x208721","1"
"0x20877c","1"
"0x20912a","1"
"0x20928b","1"
"0x209fe8","1"
"0x20a0ff","1"
"0x20a32a","1"
"0x20a440","1"
"0x20a45b","1"
"0x20a480","1"
"0x20b062","1"
"0x20b199","1"
"0x20b1f4","1"
"0x20b2d4","1"
"0x20b358","1"
"0x20b36c","1"
"0x20b4a8","1"
"0x20b60c","1"
"0x20b621","1"
"0x20b77f","1"
"0x20bf47","1"
"0x20bfb7","1"
"0x20c10c","1"
"0x20c14b","1"
"0x20c1b6","1"
"0x20c314","1"
"0x20c3e1","1"
"0x20c74b","1"
"0x20c76e","1"
"0x20c78c","1"
"0x20d30d","1"
"0x20d43b","1"
"0x20d447","1"
"0x20d478","1"
"0x20d570","1"
"0x20d5ba","1"
"0x20d5c7","1"
"0x20d6c9","1"
"0x20e253","1"
"0x20e323","1"
"0x20e6c8","1"
"0x20e790","1"
"0x20f03b","1"
"0x20f09e","1"
"0x20f0df","1"
"0x20f160","1"
"0x20f3dd","1"
"0x20f406","1"
"0x20fd6e","1"
"0x20fde","1"
"0x2100aa","1"
"0x210208","1"
"0x21060f","1"
"0x210644","1"
"0x21070a","1"
"0x210733","1"
"0x210fb","1"
"0x2111b2","1"
"0x211281","1"
"0x2112a8","1"
"0x2115ba","1"
"0x2116e2","1"
"0x21215f","1"
"0x2122a8","1"
"0x21233a","1"
"0x21256a","1"
"0x2125e3","1"
"0x212f1e","1"
"0x213027","1"
"0x213290","1"
"0x213398","1"
"0x2133e0","1"
"0x2133f5","1"
"0x213504","1"
"0x2136f5","1"
"0x2137f8","1"
"0x2138c","1"
"0x213cb","1"
"0x21409d","1"
"0x21444f","1"
"0x21451a","1"
"0x2145ef","1"
"0x214637","1"
"0x2147a1","1"
"0x215001","1"
"0x215336","1"
"0x215546","1"
"0x2155f8","1"
"0x2156ba","1"
"0x21570d","1"
"0x21584","1"
"0x215d53","1"
"0x215db1","1"
"0x216193","1"
"0x21624","1"
"0x21634e","1"
"0x21642f","1"
"0x216471","1"
"0x216532","1"
"0x21653a","1"
"0x216790","1"
"0x217075","1"
"0x2170b3","1"
"0x217111","1"
"0x217115","1"
"0x21725","1"
"0x2172b4","1"
"0x217304","1"
"0x217431","1"
"0x217594","1"
"0x217767","1"
"0x2177dc","1"
"0x218153","1"
"0x21820d","1"
"0x2182a8","1"
"0x218571","1"
"0x2186ce","1"
"0x2187e1","1"
"0x21924d","1"
"0x219331","1"
"0x219341","1"
"0x2193b0","1"
"0x2193f0","1"
"0x2194ab","1"
"0x2196b5","1"
"0x219721","1"
"0x219900","1"
"0x21a0db","1"
"0x21a1eb","1"
"0x21a2e0","1"
"0x21b066","1"
"0x21b16d","1"
"0x21b280","1"
"0x21b4a1","1"
"0x21b4a5","1"
"0x21b587","1"
"0x21b6e2","1"
"0x21b7fe","1"
"0x21c20d","1"
"0x21c4c8","1"
"0x21c4fa","1"
"0x21c54d","1"
"0x21c753","1"
"0x21c7d5","1"
"0x21c895","1"
"0x21cfd5","1"
"0x21d070","1"
"0x21d0bf","1"
"0x21d189","1"
"0x21d209","1"
"0x21d274","1"
"0x21d44f","1"
"0x21d4ed","1"
"0x21d4ee","1"
"0x21d79f","1"
"0x21de45","1"
"0x21e0db","1"
"0x21e32a","1"
"0x21e4e3","1"
"0x21e4fc","1"
"0x21e6e4","1"
"0x21e72f","1"
"0x21f0e0","1"
"0x21f2a8","1"
"0x21f308","1"
"0x21f30e","1"
"0x21f4c7","1"
"0x21f6e8","1"
"0x21f7de","1"
"0x21fa3f","1"
"0x21fabc","1"
"0x220088","1"
"0x2200bf","1"
"0x2200d7","1"
"0x2202c1","1"
"0x220322","1"
"0x22037a","1"
"0x220488","1"
"0x22068","1"
"0x220731","1"
"0x22082f","1"
"0x220b2f","1"
"0x221079","1"
"0x2210b4","1"
"0x2211b0","1"
"0x221281","1"
"0x22142c","1"
"0x2215a2","1"
"0x221684","1"
"0x221768","1"
"0x2217fc","1"
"0x2220c3","1"
"0x22210f","1"
"0x222171","1"
"0x22220f","1"
"0x22232b","1"
"0x222510","1"
"0x222cb9","1"
"0x223093","1"
"0x22319e","1"
"0x2233be","1"
"0x223480","1"
"0x223578","1"
"0x2236bc","1"
"0x223730","1"
"0x2237f0","1"
"0x22407b","1"
"0x22409a","1"
"0x224201","1"
"0x224365","1"
"0x224419","1"
"0x2244a3","1"
"0x2244a8","1"
"0x2244d2","1"
"0x224621","1"
"0x2246a0","1"
"0x224728","1"
"0x224896","1"
"0x22511e","1"
"0x225513","1"
"0x225564","1"
"0x2255bd","1"
"0x225770","1"
"0x22578c","1"
"0x225e64","1"
"0x225f3","1"
"0x2260a6","1"
"0x2261f6","1"
"0x22633e","1"
"0x226420","1"
"0x226505","1"
"0x226728","1"
"0x227136","1"
"0x2271a1","1"
"0x227202","1"
"0x22731d","1"
"0x22737b","1"
"0x22745c","1"
"0x2274b6","1"
"0x227574","1"
"0x227de5","1"
"0x22802f","1"
"0x2280f1","1"
"0x228128","1"
"0x2281ab","1"
"0x228391","1"
"0x22847b","1"
"0x22848c","1"
"0x22860c","1"
"0x228629","1"
"0x228641","1"
"0x22865c","1"
"0x22901c","1"
"0x2293e1","1"
"0x2293ec","1"
"0x229544","1"
"0x229598","1"
"0x2297aa","1"
"0x229f79","1"
"0x22a317","1"
"0x22a3ad","1"
"0x22a685","1"
"0x22a6d8","1"
"0x22a749","1"
"0x22b0c4","1"
"0x22b1da","1"
"0x22b27d","1"
"0x22b30e","1"
"0x22b3a5","1"
"0x22b417","1"
"0x22b4f9","1"
"0x22b6e3","1"
"0x22b78c","1"
"0x22c089","1"
"0x22c08a","1"
"0x22c0a9","1"
"0x22c29f","1"
"0x22c2cd","1"
"0x22c30b","1"
"0x22c4e9","1"
"0x22c532","1"
"0x22c589","1"
"0x22c59c","1"
"0x22c6ea","1"
"0x22cb6a","1"
"0x22d08f","1"
"0x22d128","1"
"0x22d28b","1"
"0x22d2c5","1"
"0x22d338","1"
"0x22d398","1"
"0x22d4ad","1"
"0x22d6b7","1"
"0x22d6f4","1"
"0x22d71d","1"
"0x22d756","1"
"0x22d78a","1"
"0x22d798","1"
"0x22d8e6","1"
"0x22e0ec","1"
"0x22e2c1","1"
"0x22e2c2","1"
"0x22e3ce","1"
"0x22e3d4","1"
"0x22e41c","1"
"0x22e438","1"
"0x22e49d","1"
"0x22e5a2","1"
"0x22e697","1"
"0x22e794","1"
"0x22e7da","1"
"0x22f05c","1"
"0x22f0ad","1"
"0x22f1b0","1"
"0x22f32c","1"
"0x22f356","1"
"0x22f3e4","1"
"0x22f425","1"
"0x22f486","1"
"0x22f541","1"
"0x22f5ce","1"
"0x22f6e6","1"
"0x22f765","1"
"0x22f7f7","1"
"0x2300c8","1"
"0x230130","1"
"0x2301b7","1"
"0x2301fe","1"
"0x230355","1"
"0x230407","1"
"0x2305ba","1"
"0x2306","1"
"0x2306a3","1"
"0x230b1","1"
"0x231017","1"
"0x2311c5","1"
"0x2312e6","1"
"0x23131c","1"
"0x2313db","1"
"0x2315a4","1"
"0x231732","1"
"0x231741","1"
"0x2318ce","1"
"0x2320d","1"
"0x232111","1"
"0x232160","1"
"0x2324b5","1"
"0x232703","1"
"0x232755","1"
"0x232ae8","1"
"0x232c54","1"
"0x232eb","1"
"0x233055","1"
"0x23318b","1"
