"Measurement outcome","Frequency"
"0x4842","3"
"0x4844","1"
"0x484a","1"
"0x4850","1"
"0x4854","3"
"0x4860","1"
"0x4862","1"
"0x4864","1"
"0x4868","1"
"0x486c","2"
"0x486e","1"
"0x4872","1"
"0x4874","1"
"0x488","1"
"0x4882","1"
"0x4884","3"
"0x4896","1"
"0x489c","1"
"0x48a8","1"
"0x48aa","1"
"0x48ac","2"
"0x48b6","1"
"0x48c","1"
"0x48c0","1"
"0x48c4","1"
"0x48c8","2"
"0x48ca","1"
"0x48d0","1"
"0x48d2","1"
"0x48d4","1"
"0x48d8","1"
"0x48da","1"
"0x48dc","1"
"0x48e","1"
"0x48e2","1"
"0x48e4","1"
"0x48ea","2"
"0x48ec","1"
"0x48ee","1"
"0x48f4","1"
"0x48f8","1"
"0x48fc","1"
"0x48fe","1"
"0x490","3"
"0x492","2"
"0x496","2"
"0x498","1"
"0x4a0a","1"
"0x4a0c","1"
"0x4a1a","1"
"0x4a1c","2"
"0x4a26","2"
"0x4a28","1"
"0x4a2c","1"
"0x4a30","1"
"0x4a42","1"
"0x4a44","1"
"0x4a48","1"
"0x4a4c","1"
"0x4a52","2"
"0x4a58","1"
"0x4a5a","1"
"0x4a5c","1"
"0x4a6","1"
"0x4a62","2"
"0x4a68","1"
"0x4a6e","1"
"0x4a72","1"
"0x4a7a","1"
"0x4a7c","1"
"0x4a8","1"
"0x4a84","2"
"0x4a8e","1"
"0x4a96","2"
"0x4a9a","1"
"0x4a9e","1"
"0x4aa2","1"
"0x4aa6","1"
"0x4aa8","2"
"0x4aac","1"
"0x4aae","1"
"0x4ab0","1"
"0x4ab5","1"
"0x4ac2","2"
"0x4ac4","1"
"0x4acc","1"
"0x4ace","1"
"0x4ad6","1"
"0x4ad8","1"
"0x4ada","1"
"0x4adc","1"
"0x4aea","1"
"0x4af0","2"
"0x4af2","1"
"0x4af4","1"
"0x4af8","1"
"0x4afa","1"
"0x4afe","1"
"0x4b8","1"
"0x4ba","2"
"0x4c0","1"
"0x4c00","1"
"0x4c02","1"
"0x4c08","1"
"0x4c0a","2"
"0x4c0c","1"
"0x4c0e","1"
"0x4c10","1"
"0x4c16","2"
"0x4c18","1"
"0x4c1c","1"
"0x4c1e","1"
"0x4c22","1"
"0x4c28","1"
"0x4c2e","1"
"0x4c30","2"
"0x4c38","1"
"0x4c3a","3"
"0x4c4","1"
"0x4c40","1"
"0x4c44","1"
"0x4c4e","1"
"0x4c56","1"
"0x4c62","1"
"0x4c64","1"
"0x4c66","1"
"0x4c7a","1"
"0x4c82","1"
"0x4c8a","1"
"0x4c8c","1"
"0x4c8d","1"
"0x4c98","1"
"0x4c9c","1"
"0x4c9e","1"
"0x4ca2","1"
"0x4ca4","1"
"0x4caa","1"
"0x4cae","1"
"0x4cb0","2"
"0x4cb4","1"
"0x4cbe","1"
"0x4cc0","1"
"0x4cc2","2"
"0x4ccc","1"
"0x4cce","1"
"0x4cd0","1"
"0x4cd4","2"
"0x4cea","1"
"0x4cec","1"
"0x4cee","2"
"0x4cf2","1"
"0x4cf8","1"
"0x4cfa","2"
"0x4d8","1"
"0x4dc","1"
"0x4de","1"
"0x4e0","1"
"0x4e08","1"
"0x4e0a","1"
"0x4e0c","1"
"0x4e10","1"
"0x4e17","1"
"0x4e18","1"
"0x4e2","1"
"0x4e22","1"
"0x4e28","2"
"0x4e2c","3"
"0x4e2e","1"
"0x4e30","1"
"0x4e38","1"
"0x4e42","1"
"0x4e44","1"
"0x4e4c","1"
"0x4e4e","1"
"0x4e54","2"
"0x4e5c","2"
"0x4e60","1"
"0x4e6c","1"
"0x4e78","2"
"0x4e7c","1"
"0x4e8","1"
"0x4e80","1"
"0x4e82","1"
"0x4e98","1"
"0x4ea","2"
"0x4ea0","1"
"0x4ea8","1"
"0x4eae","1"
"0x4eb6","1"
"0x4ebc","1"
"0x4ec6","1"
"0x4ece","1"
"0x4ed2","1"
"0x4ed4","1"
"0x4ed6","2"
"0x4ee8","1"
"0x4eea","1"
"0x4ef2","1"
"0x4ef8","1"
"0x4efa","1"
"0x4efc","1"
"0x4f0","1"
"0x4fa","2"
"0x4ff8","1"
"0x5000","1"
"0x5002","3"
"0x5004","1"
"0x5006","1"
"0x5008","3"
"0x500a","1"
"0x501a","1"
"0x5020","1"
"0x5022","1"
"0x5026","2"
"0x5028","3"
"0x5030","1"
"0x503a","2"
"0x503e","1"
"0x5044","1"
"0x5048","1"
"0x5058","1"
"0x5060","1"
"0x5062","1"
"0x5068","3"
"0x506a","1"
"0x506c","1"
"0x5070","1"
"0x5072","1"
"0x5074","1"
"0x507a","1"
"0x507e","1"
"0x5080","1"
"0x5082","1"
"0x5086","1"
"0x508c","1"
"0x5096","1"
"0x50a0","1"
"0x50a2","1"
"0x50a4","1"
"0x50a6","2"
"0x50a8","2"
"0x50aa","1"
"0x50ae","1"
"0x50b0","1"
"0x50b2","1"
"0x50b4","1"
"0x50ba","1"
"0x50c0","1"
"0x50c2","2"
"0x50c4","1"
"0x50c8","1"
"0x50d0","2"
"0x50e0","1"
"0x50e8","1"
"0x50ea","1"
"0x50f0","1"
"0x50f8","3"
"0x50fc","1"
"0x5200","1"
"0x5204","1"
"0x5206","1"
"0x520a","1"
"0x5216","1"
"0x521c","1"
"0x5222","1"
"0x5228","1"
"0x5232","1"
"0x524a","1"
"0x5254","2"
"0x5264","1"
"0x5266","1"
"0x526c","3"
"0x5270","1"
"0x5272","1"
"0x528a","1"
"0x528c","1"
"0x5294","1"
"0x5298","1"
"0x529a","1"
"0x52a2","1"
"0x52a6","1"
"0x52ab","1"
"0x52b2","1"
"0x52b4","1"
"0x52b8","2"
"0x52c0","1"
"0x52c2","1"
"0x52c6","1"
"0x52ce","1"
"0x52e0","1"
"0x52e4","1"
"0x52e8","1"
"0x52ec","1"
"0x52ee","3"
"0x52fa","1"
"0x5406","1"
"0x5408","1"
"0x540a","3"
"0x540c","1"
"0x5410","1"
"0x5412","1"
"0x5418","1"
"0x5420","1"
"0x5424","1"
"0x5428","1"
"0x542c","1"
"0x5430","1"
"0x543c","1"
"0x5440","1"
"0x5442","1"
"0x5446","1"
"0x544c","2"
"0x545e","1"
"0x5462","1"
"0x546a","1"
"0x546e","1"
"0x5474","1"
"0x5478","1"
"0x5480","1"
"0x5484","1"
"0x5486","1"
"0x548a","2"
"0x548c","1"
"0x548e","1"
"0x5492","1"
"0x5494","1"
"0x549e","1"
"0x54b0","1"
"0x54b6","1"
"0x54c0","1"
"0x54c2","2"
"0x54c8","1"
"0x54ce","1"
"0x54d2","1"
"0x54d8","1"
"0x54e2","1"
"0x54f2","1"
"0x54f4","1"
"0x54f8","1"
"0x54fc","1"
"0x54fe","2"
"0x5600","2"
"0x5602","2"
"0x5604","1"
"0x560e","1"
"0x5612","1"
"0x561a","1"
"0x561c","1"
"0x5622","2"
"0x5626","1"
"0x562a","1"
"0x5630","1"
"0x5636","1"
"0x563a","1"
"0x5644","1"
"0x5648","1"
"0x564c","1"
"0x5650","1"
"0x5652","1"
"0x5654","1"
"0x565a","1"
"0x5660","1"
"0x5662","2"
"0x5666","2"
"0x566a","2"
"0x566e","1"
"0x5682","1"
"0x5686","1"
"0x5688","1"
"0x568c","1"
"0x568e","1"
"0x5692","1"
"0x5694","1"
"0x569e","1"
"0x56a2","1"
"0x56a4","1"
"0x56a8","1"
"0x56aa","1"
"0x56ae","1"
"0x56b0","2"
"0x56b2","1"
"0x56b6","2"
"0x56c0","1"
"0x56c2","1"
"0x56c4","2"
"0x56c6","1"
"0x56ca","1"
"0x56da","1"
"0x56e0","1"
"0x56e2","3"
"0x56e4","1"
"0x56ea","1"
"0x56f0","1"
"0x56f4","1"
"0x56fe","1"
"0x5800","1"
"0x5802","1"
"0x5804","1"
"0x5808","1"
"0x5812","1"
"0x5814","1"
"0x5818","1"
"0x581e","1"
"0x5822","1"
"0x5826","2"
"0x5828","1"
"0x582e","1"
"0x5838","1"
"0x583e","1"
"0x5846","1"
"0x584c","2"
"0x5866","1"
"0x586a","1"
"0x586c","1"
"0x587c","1"
"0x587e","1"
"0x5884","1"
"0x5886","1"
"0x5888","1"
"0x588e","1"
"0x5890","1"
"0x5892","1"
"0x58a6","2"
"0x58b0","1"
"0x58b4","1"
"0x58ba","2"
"0x58bc","1"
"0x58c2","1"
"0x58c4","2"
"0x58c8","1"
"0x58ca","1"
"0x58e2","1"
"0x58e4","1"
"0x58e6","1"
"0x58e8","1"
"0x58ea","2"
"0x58ee","1"
"0x58f2","1"
"0x58f6","1"
"0x58f8","1"
"0x58fe","1"
"0x5a","1"
"0x5a04","1"
"0x5a1c","1"
"0x5a1e","1"
"0x5a28","1"
"0x5a2c","1"
"0x5a2d","1"
"0x5a2e","1"
"0x5a34","1"
"0x5a36","1"
"0x5a40","1"
"0x5a42","1"
"0x5a46","1"
"0x5a4e","1"
"0x5a50","2"
"0x5a5a","1"
"0x5a5e","1"
"0x5a60","1"
"0x5a6a","1"
"0x5a70","2"
"0x5a72","2"
"0x5a78","1"
"0x5a7c","2"
"0x5a7e","1"
"0x5a80","1"
"0x5a82","1"
"0x5a84","3"
"0x5a86","1"
"0x5a8a","2"
"0x5a8e","1"
"0x5a94","1"
"0x5aa6","1"
"0x5aa9","1"
"0x5aae","1"
"0x5aba","1"
"0x5abc","1"
"0x5ac0","4"
"0x5ac2","1"
"0x5ad6","2"
"0x5ae0","1"
"0x5ae4","1"
"0x5ae8","1"
"0x5aea","2"
"0x5aec","2"
"0x5af8","2"
"0x5c00","1"
"0x5c02","1"
"0x5c0c","2"
"0x5c0e","1"
"0x5c1c","1"
"0x5c24","1"
"0x5c26","1"
"0x5c28","1"
"0x5c2a","1"
"0x5c2e","2"
"0x5c36","1"
"0x5c38","1"
"0x5c3a","3"
"0x5c3c","1"
"0x5c42","1"
"0x5c44","1"
"0x5c4c","1"
"0x5c4e","1"
"0x5c54","1"
"0x5c62","1"
"0x5c68","2"
"0x5c6c","1"
"0x5c6e","3"
"0x5c76","1"
"0x5c78","1"
"0x5c7a","2"
"0x5c7e","1"
"0x5c80","1"
"0x5c8a","1"
"0x5c92","1"
"0x5ca0","1"
"0x5ca4","1"
"0x5cc2","1"
"0x5cc8","1"
"0x5ccc","1"
"0x5cce","2"
"0x5cd0","1"
"0x5cd6","1"
"0x5cda","1"
"0x5cde","1"
"0x5ce0","1"
"0x5ce4","1"
"0x5ce6","3"
"0x5ce8","1"
"0x5cee","1"
"0x5cef","1"
"0x5cf4","1"
"0x5cfe","2"
"0x5e","1"
"0x5e00","1"
"0x5e02","1"
"0x5e08","1"
"0x5e10","2"
"0x5e18","2"
"0x5e20","1"
"0x5e22","1"
"0x5e26","1"
"0x5e28","1"
"0x5e34","1"
"0x5e36","1"
"0x5e3a","1"
"0x5e40","2"
"0x5e44","1"
"0x5e46","1"
"0x5e48","1"
"0x5e4a","1"
"0x5e5a","1"
"0x5e5c","1"
"0x5e62","1"
"0x5e64","1"
"0x5e6e","1"
"0x5e80","3"
"0x5e84","1"
"0x5e8a","2"
"0x5e94","2"
"0x5e98","1"
"0x5e9c","1"
"0x5ea0","2"
"0x5ea6","1"
"0x5eb0","1"
"0x5ec0","1"
"0x5eca","1"
"0x5ecc","1"
"0x5ed4","2"
"0x5ed6","1"
"0x5edc","2"
"0x5ee8","2"
"0x5eea","1"
"0x5eec","1"
"0x5ef0","1"
"0x5ef2","1"
"0x5efa","2"
"0x5fd0","1"
"0x6","1"
"0x60","1"
"0x6002","1"
"0x6006","1"
"0x6008","3"
"0x600c","3"
"0x6014","3"
"0x6016","1"
"0x602","1"
"0x6020","2"
"0x6024","1"
"0x602c","1"
"0x6030","1"
"0x6036","2"
"0x603a","1"
"0x6042","1"
"0x604c","3"
"0x6050","1"
"0x6052","1"
"0x6054","1"
"0x6056","1"
"0x6058","1"
"0x606","1"
"0x6060","1"
"0x6062","1"
"0x6068","1"
"0x606c","1"
"0x606e","1"
"0x6074","1"
"0x6082","2"
"0x608c","1"
"0x6094","1"
"0x6098","1"
"0x60a0","1"
"0x60ac","1"
"0x60ae","1"
"0x60b4","1"
"0x60b8","1"
"0x60c0","1"
"0x60c2","2"
"0x60c6","1"
"0x60ca","1"
"0x60cc","1"
"0x60ce","2"
"0x60d2","1"
"0x60d4","1"
"0x60de","1"
"0x60e0","1"
"0x60e2","1"
"0x60ec","1"
"0x60ee","2"
"0x60f4","1"
"0x60fc","2"
"0x610","1"
"0x614","1"
"0x614e","1"
"0x61e","2"
"0x62","2"
"0x6202","3"
"0x620a","1"
"0x620e","2"
"0x6218","1"
"0x621a","1"
"0x622","1"
"0x6222","1"
"0x6226","1"
"0x6234","3"
"0x6236","1"
"0x6238","1"
"0x623a","3"
"0x623e","1"
"0x6242","1"
"0x6246","1"
"0x6248","1"
"0x6252","1"
"0x6256","1"
"0x6258","1"
"0x625a","1"
"0x625c","1"
"0x626","2"
"0x6262","1"
"0x6264","1"
"0x6268","1"
"0x626e","1"
"0x6274","2"
"0x6284","1"
"0x6286","2"
"0x629a","1"
"0x629e","2"
"0x62a","1"
"0x62ac","1"
"0x62ae","1"
"0x62b2","2"
"0x62b6","2"
"0x62c","1"
"0x62c0","3"
"0x62c4","1"
"0x62c6","1"
"0x62c8","2"
"0x62ca","1"
"0x62d0","1"
"0x62dc","1"
"0x62de","1"
"0x62e","1"
"0x62e2","1"
"0x62ee","2"
"0x62f0","1"
"0x62f6","1"
"0x632","1"
"0x636","2"
"0x638","1"
"0x640","2"
"0x6402","2"
"0x6404","1"
"0x6412","1"
"0x6414","1"
"0x6418","1"
"0x641e","2"
"0x6420","2"
"0x6424","1"
"0x6428","1"
"0x642a","1"
"0x642e","2"
"0x6430","2"
"0x6434","1"
"0x6438","1"
"0x643a","1"
"0x643e","1"
"0x644","1"
"0x6440","2"
"0x6444","1"
"0x644a","1"
"0x6456","1"
"0x645a","1"
"0x645c","1"
"0x645e","1"
"0x6462","1"
"0x6464","1"
"0x646e","2"
"0x6472","1"
"0x6476","2"
"0x6478","1"
"0x6480","1"
"0x6486","1"
"0x6488","2"
"0x648a","1"
"0x6490","1"
"0x6492","1"
"0x6494","1"
"0x6496","1"
"0x6498","1"
"0x64a0","1"
"0x64a4","1"
"0x64a6","1"
"0x64ae","2"
"0x64b4","1"
"0x64c2","1"
"0x64c6","2"
"0x64cc","1"
"0x64d0","1"
"0x64d4","1"
"0x64d6","2"
"0x64da","2"
"0x64e","1"
"0x64e0","1"
"0x64e8","1"
"0x64ee","1"
"0x64f2","1"
"0x650","2"
"0x65a","1"
"0x65c","1"
"0x65e","1"
"0x660","1"
"0x6604","2"
"0x6606","1"
"0x660a","3"
"0x6610","3"
"0x6618","1"
"0x661c","1"
"0x6620","1"
"0x6624","1"
"0x6626","1"
"0x6628","1"
"0x662a","1"
"0x662c","1"
"0x6634","1"
"0x6636","1"
"0x6638","1"
"0x663a","1"
"0x6646","1"
"0x6648","2"
"0x664c","1"
"0x6654","1"
"0x6656","2"
"0x6658","1"
"0x665e","1"
"0x6660","1"
"0x6662","1"
"0x6664","1"
"0x6670","1"
"0x6674","1"
"0x667a","1"
"0x669c","1"
"0x669e","1"
"0x66a0","1"
"0x66a6","2"
"0x66a8","1"
"0x66aa","3"
"0x66ae","1"
"0x66b0","1"
"0x66b2","1"
"0x66b6","1"
"0x66ba","2"
"0x66be","1"
"0x66c0","1"
"0x66c2","1"
"0x66c6","1"
"0x66c8","1"
"0x66cc","1"
"0x66d8","1"
"0x66da","1"
"0x66dc","1"
"0x66de","1"
"0x66e8","2"
"0x66f2","2"
"0x66f4","2"
"0x66f8","1"
"0x66fa","1"
"0x66fc","1"
"0x670","2"
"0x672","3"
"0x674","1"
"0x676","1"
"0x678","1"
"0x680","1"
"0x6800","1"
"0x6802","1"
"0x6806","1"
"0x680c","1"
"0x6810","1"
"0x6812","1"
"0x6818","2"
"0x681c","1"
"0x682","1"
"0x6828","1"
"0x682a","1"
"0x6830","1"
"0x683a","1"
"0x683c","1"
"0x683e","1"
"0x6840","1"
"0x6844","1"
"0x6848","1"
"0x6850","1"
"0x6852","1"
"0x6860","2"
"0x6862","2"
"0x6864","2"
"0x6868","2"
"0x686c","1"
"0x6870","1"
"0x6873","1"
"0x6874","1"
"0x687e","1"
"0x688","1"
"0x6882","1"
"0x6884","1"
"0x6886","2"
"0x688a","2"
"0x6898","1"
"0x689c","1"
"0x689e","1"
"0x68a2","1"
"0x68a8","1"
"0x68aa","3"
"0x68ab","1"
"0x68ae","1"
"0x68b0","2"
"0x68b8","2"
"0x68bc","1"
"0x68be","2"
"0x68c","1"
"0x68c0","1"
"0x68ce","1"
"0x68d2","1"
"0x68d8","3"
"0x68dc","1"
"0x68e2","2"
"0x68e4","1"
"0x68e6","1"
"0x68ea","3"
"0x68f0","1"
"0x68f2","1"
"0x68f4","2"
"0x68f8","1"
"0x68fa","2"
"0x690","1"
"0x693","1"
"0x694","1"
"0x69e","2"
"0x6a","2"
"0x6a0","1"
"0x6a02","1"
"0x6a06","1"
"0x6a08","1"
"0x6a0a","4"
"0x6a0c","1"
"0x6a0e","2"
"0x6a18","2"
"0x6a1e","2"
"0x6a2","1"
"0x6a20","1"
"0x6a22","1"
"0x6a24","1"
"0x6a26","1"
"0x6a28","2"
"0x6a2c","1"
"0x6a32","1"
"0x6a36","1"
"0x6a3a","2"
"0x6a3e","1"
"0x6a40","2"
"0x6a4a","2"
"0x6a4c","2"
"0x6a50","1"
"0x6a5e","1"
"0x6a62","1"
"0x6a66","1"
"0x6a6c","1"
"0x6a6e","2"
"0x6a72","2"
"0x6a74","1"
"0x6a76","1"
"0x6a7c","1"
"0x6a7e","1"
"0x6a80","1"
"0x6a82","2"
"0x6a8a","1"
"0x6a92","1"
"0x6a98","1"
"0x6aa0","1"
"0x6aa6","1"
"0x6ab0","1"
"0x6ab2","1"
"0x6ab6","1"
"0x6abe","1"
"0x6ac4","1"
"0x6aca","1"
"0x6acc","2"
"0x6ace","4"
"0x6ad0","1"
"0x6ae6","2"
"0x6aec","1"
"0x6af0","1"
"0x6af2","2"
"0x6af4","1"
"0x6af8","1"
"0x6afa","1"
"0x6b6","1"
"0x6c","1"
"0x6c00","4"
"0x6c04","1"
"0x6c06","1"
"0x6c0a","1"
"0x6c0c","1"
"0x6c0e","1"
"0x6c10","1"
"0x6c14","1"
"0x6c1a","1"
"0x6c1e","1"
"0x6c2","1"
"0x6c20","1"
"0x6c24","2"
"0x6c40","2"
"0x6c48","1"
"0x6c4c","2"
"0x6c4e","1"
"0x6c54","1"
"0x6c56","1"
"0x6c5e","1"
"0x6c6","1"
"0x6c62","1"
"0x6c64","2"
"0x6c66","1"
"0x6c6a","1"
"0x6c6c","2"
"0x6c6e","1"
"0x6c70","1"
"0x6c74","1"
"0x6c76","1"
"0x6c78","1"
"0x6c7a","1"
"0x6c7c","1"
"0x6c7e","2"
"0x6c8","1"
"0x6c82","2"
"0x6c86","1"
"0x6c8a","2"
"0x6c8c","1"
"0x6c8e","1"
"0x6c9a","1"
"0x6ca2","2"
"0x6caa","1"
"0x6cae","1"
"0x6cb","1"
"0x6cb0","1"
"0x6cb2","1"
"0x6cba","2"
"0x6cbe","1"
"0x6cc","1"
"0x6cc2","1"
"0x6cc8","1"
"0x6ccc","1"
"0x6cd2","1"
"0x6cd4","1"
"0x6cd8","1"
"0x6cda","1"
"0x6ce0","1"
"0x6ce2","2"
"0x6cea","1"
"0x6cec","1"
"0x6cf0","1"
"0x6cf8","1"
"0x6cfc","1"
"0x6d2","2"
"0x6d4","1"
"0x6d6","2"
"0x6e","2"
"0x6e0c","1"
"0x6e0e","1"
"0x6e12","1"
"0x6e14","1"
"0x6e18","1"
"0x6e1c","1"
"0x6e22","1"
"0x6e2a","1"
"0x6e2e","2"
"0x6e4","1"
"0x6e44","1"
"0x6e48","1"
"0x6e4e","2"
"0x6e50","1"
"0x6e52","1"
"0x6e54","1"
"0x6e5c","1"
"0x6e60","1"
"0x6e62","1"
"0x6e68","1"
"0x6e6a","1"
"0x6e6e","1"
"0x6e74","1"
"0x6e7a","1"
"0x6e84","1"
"0x6e86","1"
"0x6e88","1"
"0x6e8a","1"
"0x6e9c","1"
"0x6ea","2"
"0x6ea8","1"
"0x6eaa","1"
"0x6eae","1"
"0x6eb2","1"
"0x6eb4","1"
"0x6eb6","1"
"0x6eb8","2"
"0x6eba","1"
"0x6ec","1"
"0x6ece","1"
"0x6ed0","1"
"0x6ed2","1"
"0x6ed4","1"
"0x6ed8","1"
"0x6eda","2"
"0x6ee4","1"
"0x6ef8","2"
"0x6f4","1"
"0x6f8","1"
"0x70","1"
"0x7004","2"
"0x7006","1"
"0x700e","1"
"0x7010","1"
"0x7014","1"
"0x7022","1"
"0x7024","2"
"0x7026","3"
"0x702a","1"
"0x702e","1"
"0x7030","1"
"0x7032","1"
"0x7034","1"
"0x7038","2"
"0x703a","1"
"0x7040","3"
"0x7042","1"
"0x7044","1"
"0x7048","1"
"0x7058","1"
"0x705a","1"
"0x705e","1"
"0x7060","1"
"0x7062","2"
"0x7066","1"
"0x7067","1"
"0x7068","3"
"0x706a","2"
"0x706c","2"
"0x706e","3"
"0x7070","1"
"0x7076","1"
"0x707e","1"
"0x7080","1"
"0x7082","1"
"0x7084","1"
"0x708c","1"
"0x708e","3"
"0x7094","1"
"0x7098","1"
"0x70a2","1"
"0x70a4","1"
"0x70a6","3"
"0x70ac","1"
"0x70b2","1"
"0x70bc","1"
"0x70be","1"
"0x70c2","2"
"0x70c8","1"
"0x70d0","1"
"0x70d2","1"
"0x70d6","1"
"0x70e0","1"
"0x70e6","3"
"0x70f2","1"
"0x70f4","1"
"0x70f6","1"
"0x70fe","1"
"0x72","2"
"0x7200","1"
"0x7202","1"
"0x7208","1"
"0x7212","1"
"0x7214","2"
"0x721a","1"
"0x7224","1"
"0x722a","1"
"0x722c","2"
"0x7230","1"
"0x7236","1"
"0x7238","1"
"0x7242","3"
"0x7248","1"
"0x724a","3"
"0x724c","1"
"0x725a","1"
"0x725c","1"
"0x725e","1"
"0x7260","1"
"0x7262","1"
"0x7264","1"
"0x7272","1"
"0x7276","2"
"0x727a","1"
"0x727e","1"
"0x7280","1"
"0x7282","1"
"0x7284","1"
"0x7286","1"
"0x7288","1"
"0x728a","1"
"0x728c","1"
"0x7290","1"
"0x729a","1"
"0x72a2","1"
"0x72aa","3"
"0x72ac","1"
"0x72b6","1"
"0x72bc","1"
"0x72c4","1"
"0x72d0","1"
"0x72d2","1"
"0x72dc","1"
"0x72de","2"
"0x72ea","2"
"0x72f0","1"
"0x72f2","1"
"0x72f4","1"
"0x72fa","1"
"0x74","1"
"0x7402","2"
"0x7404","1"
"0x7405","1"
"0x7406","2"
"0x7408","1"
"0x7410","1"
"0x7414","1"
"0x7417","1"
"0x7420","1"
"0x7422","1"
"0x7424","1"
"0x7426","2"
"0x7428","2"
"0x742a","1"
"0x7438","1"
"0x743a","3"
"0x7440","1"
"0x7442","1"
"0x7444","1"
"0x7448","1"
"0x744e","1"
"0x7452","1"
"0x7460","1"
"0x7462","1"
"0x7466","2"
"0x746a","2"
"0x7472","1"
"0x7480","3"
"0x7486","1"
"0x7488","1"
"0x748a","1"
"0x748c","1"
"0x7496","1"
"0x7498","1"
"0x749e","1"
"0x74a6","1"
"0x74a8","1"
"0x74ac","1"
"0x74ae","2"
"0x74bc","1"
"0x74c6","1"
"0x74c7","1"
"0x74d2","1"
"0x74d6","1"
"0x74da","1"
"0x74dc","1"
"0x74e0","1"
"0x74e2","3"
"0x74e6","2"
"0x74ea","1"
"0x74f2","1"
"0x74f8","1"
"0x76","3"
"0x760","1"
"0x7600","1"
"0x7606","1"
"0x7608","1"
"0x760a","2"
"0x760c","1"
"0x760e","1"
"0x7614","1"
"0x7618","1"
"0x7620","1"
"0x7628","1"
"0x762e","1"
"0x7630","2"
"0x7632","1"
"0x7638","1"
"0x763a","1"
"0x7642","1"
"0x7646","2"
"0x764a","1"
"0x764c","3"
"0x7650","2"
"0x7656","1"
"0x7658","2"
"0x765e","1"
"0x766a","1"
"0x7670","2"
"0x7676","2"
"0x7678","1"
"0x767a","1"
"0x768c","2"
"0x7694","1"
"0x769e","1"
"0x76a2","3"
"0x76ae","1"
"0x76b8","1"
"0x76c0","1"
"0x76c8","1"
"0x76ce","1"
"0x76d0","1"
"0x76d2","1"
"0x76d6","2"
"0x76da","1"
"0x76e0","1"
"0x76e2","3"
"0x76e4","1"
"0x76ea","4"
"0x76f0","1"
"0x7802","1"
"0x7804","2"
"0x780a","1"
"0x780e","1"
"0x7810","1"
"0x7814","1"
"0x781a","1"
"0x7820","1"
"0x7828","1"
"0x782a","1"
"0x782b","1"
"0x782c","2"
"0x7832","2"
"0x7838","3"
"0x783a","1"
"0x783e","1"
"0x7840","2"
"0x7846","1"
"0x784e","2"
"0x7858","1"
"0x785e","1"
"0x7860","1"
"0x786a","1"
"0x786c","1"
"0x786e","1"
"0x7870","1"
"0x787e","2"
"0x7882","1"
"0x7884","1"
"0x7886","1"
"0x788a","1"
"0x7898","2"
"0x789c","1"
"0x789e","1"
"0x78a4","1"
"0x78a8","3"
"0x78ac","1"
"0x78b0","1"
"0x78b2","1"
"0x78ba","3"
"0x78be","1"
"0x78c4","1"
"0x78c6","1"
"0x78c8","2"
"0x78ca","1"
"0x78cc","2"
"0x78ce","2"
"0x78d2","1"
"0x78d6","1"
"0x78d8","3"
"0x78da","2"
"0x78e0","1"
"0x78e2","2"
"0x78e4","1"
"0x78e8","1"
"0x78ec","2"
"0x7a06","1"
"0x7a0a","1"
"0x7a0c","2"
"0x7a0e","1"
"0x7a1c","1"
"0x7a20","2"
"0x7a2e","1"
"0x7a30","1"
"0x7a3a","1"
"0x7a40","1"
"0x7a44","2"
"0x7a46","2"
"0x7a48","1"
"0x7a5c","1"
"0x7a5e","2"
"0x7a60","1"
"0x7a62","2"
"0x7a66","1"
"0x7a6a","2"
"0x7a6c","2"
"0x7a70","4"
"0x7a76","1"
"0x7a78","1"
"0x7a7c","1"
"0x7a80","1"
"0x7a8a","2"
"0x7a8c","1"
"0x7aa6","1"
"0x7aaa","2"
"0x7aae","1"
"0x7ab4","1"
"0x7ab8","1"
"0x7aba","1"
"0x7abe","2"
"0x7ac2","1"
"0x7ac6","1"
"0x7aca","1"
"0x7acc","1"
"0x7ad2","1"
"0x7ad8","1"
"0x7ae4","1"
"0x7aea","1"
"0x7aee","2"
"0x7af2","1"
"0x7af4","1"
"0x7af6","1"
"0x7afc","1"
"0x7c","1"
"0x7c04","1"
"0x7c08","1"
"0x7c0e","3"
"0x7c10","1"
"0x7c20","1"
"0x7c24","1"
"0x7c26","2"
"0x7c2a","1"
"0x7c38","1"
"0x7c3c","1"
"0x7c3e","1"
"0x7c40","1"
"0x7c48","3"
"0x7c4e","1"
"0x7c5a","1"
"0x7c5c","1"
"0x7c60","1"
"0x7c66","1"
"0x7c70","1"
"0x7c74","1"
"0x7c76","1"
"0x7c7e","1"
"0x7c8e","1"
"0x7c90","1"
"0x7c96","1"
"0x7c98","1"
"0x7ca2","2"
"0x7ca4","1"
"0x7ca6","2"
"0x7caa","1"
"0x7cae","2"
"0x7cb6","1"
"0x7cba","1"
"0x7ccc","2"
"0x7cd4","1"
"0x7cda","1"
"0x7ce2","1"
"0x7ce4","1"
"0x7ce6","1"
"0x7ce8","1"
"0x7cec","1"
"0x7cee","2"
"0x7e08","1"
"0x7e0c","1"
"0x7e0d","1"
"0x7e0e","1"
"0x7e10","1"
"0x7e12","2"
"0x7e1c","1"
"0x7e20","1"
"0x7e28","2"
"0x7e2a","3"
"0x7e32","1"
"0x7e3e","1"
"0x7e42","1"
"0x7e44","1"
"0x7e45","1"
"0x7e4c","1"
"0x7e5c","1"
"0x7e64","1"
"0x7e68","2"
